t         v
63.861	-60.53195
63.862	-60.68898
63.863	-60.79977
63.864	-60.44406
63.865	-60.35391
63.866	-60.46781
63.867	-60.26359
63.868	-60.08992
63.869	-60.01625
63.87	-59.86945
63.871	-60.0611
63.872	-60.00383
63.873	-60.12836
63.874	-60.64102
63.875	-60.80367
63.876	-61.03453
63.877	-61.37562
63.878	-61.71203
63.879	-62.02922
63.88	-62.27648
63.881	-62.09289
63.882	-62.33734
63.883	-62.38867
63.884	-62.13453
63.885	-62.07672
63.886	-62.1932
63.887	-61.93625
63.888	-61.65414
63.889	-61.49703
63.89	-61.34922
63.891	-61.63711
63.892	-61.54836
63.893	-61.6025
63.894	-61.94641
63.895	-62.2861
63.896	-62.40633
63.897	-62.84149
63.898	-63.11461
63.899	-63.46508
63.9	-63.62891
63.901	-63.56688
63.902	-63.55851
63.903	-63.64594
63.904	-63.51063
63.905	-63.51078
63.906	-63.40148
63.907	-63.11484
63.908	-62.83625
63.909	-62.72547
63.91	-62.51922
63.911	-62.75851
63.912	-62.78758
63.913	-62.71429
63.914	-63.15633
63.915	-63.31149
63.916	-63.41351
63.917	-63.87047
63.918	-64.09258
63.919	-64.33719
63.92	-64.56078
63.921	-64.55187
63.922	-64.68602
63.923	-64.77938
63.924	-64.47367
63.925	-64.38945
63.926	-64.36781
63.927	-64.0575
63.928	-63.84539
63.929	-63.55961
63.93	-63.38008
63.931	-63.59672
63.932	-63.61383
63.933	-63.57274
63.934	-64.00804
63.935	-64.17867
63.936	-64.28039
63.937	-64.69547
63.938	-65.13398
63.939	-65.36336
63.94	-65.67711
63.941	-65.41992
63.942	-65.49508
63.943	-65.47438
63.944	-65.19648
63.945	-65.11414
63.946	-65.15812
63.947	-64.89211
63.948	-64.62313
63.949	-64.40352
63.95	-64.19883
63.951	-64.5218
63.952	-64.49305
63.953	-64.42484
63.954	-64.79922
63.955	-64.98484
63.956	-65.02195
63.957	-65.37938
63.958	-65.84359
63.959	-66.06898
63.96	-66.30648
63.961	-66.15008
63.962	-66.12922
63.963	-66.23265
63.964	-65.92977
63.965	-65.78555
63.966	-65.80438
63.967	-65.58
63.968	-65.36133
63.969	-65.08805
63.97	-64.79586
63.971	-65.02289
63.972	-64.98383
63.973	-65.06266
63.974	-65.40531
63.975	-65.63812
63.976	-65.64422
63.977	-66.09188
63.978	-66.35047
63.979	-66.58047
63.98	-66.83078
63.981	-66.62867
63.982	-66.70672
63.983	-66.85211
63.984	-66.52867
63.985	-66.50031
63.986	-66.50695
63.987	-66.10461
63.988	-65.83766
63.989	-65.73047
63.99	-65.55062
63.991	-65.64156
63.992	-65.58797
63.993	-65.55906
63.994	-65.91781
63.995	-66.09375
63.996	-66.24047
63.997	-66.59813
63.998	-66.93547
63.999	-67.13727
64	-67.37789
64.001	-67.1907
64.002	-67.20422
64.003	-67.21071
64.004	-66.91539
64.005	-66.75883
64.006	-66.84711
64.007	-66.57281
64.008	-66.3425
64.009	-66.06875
64.01	-65.94437
64.011	-66.05914
64.012	-66.0918
64.013	-65.97914
64.014	-66.34672
64.015	-66.53571
64.016	-66.59188
64.017	-66.89711
64.018	-67.18633
64.019	-67.48187
64.02	-67.65047
64.021	-67.45485
64.022	-67.57344
64.023	-67.69719
64.024	-67.25992
64.025	-67.1132
64.026	-67.10531
64.027	-66.78477
64.028	-66.51375
64.029	-66.40641
64.03	-66.19235
64.031	-66.20203
64.032	-66.34484
64.033	-66.26523
64.034	-66.59601
64.035	-66.67054
64.036	-66.79047
64.037	-67.25438
64.038	-67.55172
64.039	-67.74305
64.04	-67.92031
64.041	-67.71406
64.042	-67.81969
64.043	-67.84836
64.044	-67.56805
64.045	-67.44828
64.046	-67.49266
64.047	-67.17062
64.048	-66.86563
64.049	-66.68797
64.05	-66.42742
64.051	-66.70328
64.052	-66.58859
64.053	-66.51258
64.054	-66.87227
64.055	-67.05844
64.056	-67.13117
64.057	-67.53812
64.058	-67.76696
64.059	-68.00758
64.06	-68.04016
64.061	-67.98797
64.062	-68.07141
64.063	-68.20211
64.064	-67.82516
64.065	-67.64531
64.066	-67.60101
64.067	-67.38242
64.068	-67.14727
64.069	-66.79836
64.07	-66.55016
64.071	-66.68937
64.072	-66.76344
64.073	-66.7057
64.074	-67.14109
64.075	-67.2457
64.076	-67.29922
64.077	-67.67914
64.078	-67.95297
64.079	-68.13195
64.08	-68.39601
64.081	-68.23602
64.082	-68.17109
64.083	-68.29133
64.084	-67.94875
64.085	-67.73953
64.086	-67.72023
64.087	-67.35898
64.088	-67.13929
64.089	-66.96016
64.09	-66.71969
64.091	-66.82414
64.092	-66.8236
64.093	-66.75211
64.094	-67.12562
64.095	-67.27445
64.096	-67.36774
64.097	-67.75359
64.098	-68.05859
64.099	-68.15664
64.1	-68.38117
64.101	-68.22906
64.102	-68.29617
64.103	-68.45617
64.104	-68.11891
64.105	-67.91469
64.106	-67.81898
64.107	-67.48344
64.108	-67.23984
64.109	-67.03156
64.11	-66.72047
64.111	-66.97453
64.112	-66.91539
64.113	-66.93391
64.114	-67.15438
64.115	-67.21422
64.116	-67.29742
64.117	-67.6832
64.118	-67.92523
64.119	-68.21859
64.12	-68.44125
64.121	-68.27023
64.122	-68.29828
64.123	-68.39625
64.124	-67.97985
64.125	-67.77852
64.126	-67.8111
64.127	-67.56008
64.128	-67.23695
64.129	-67.04055
64.13	-66.67938
64.131	-66.85602
64.132	-66.85133
64.133	-66.85765
64.134	-67.2132
64.135	-67.46797
64.136	-67.41234
64.137	-67.8507
64.138	-68.15875
64.139	-68.33414
64.14	-68.50101
64.141	-68.32406
64.142	-68.35602
64.143	-68.36992
64.144	-68.02922
64.145	-67.92469
64.146	-67.90047
64.147	-67.57203
64.148	-67.24523
64.149	-67.01719
64.15	-66.77023
64.151	-66.88516
64.152	-66.90906
64.153	-66.79227
64.154	-67.10477
64.155	-67.23024
64.156	-67.30258
64.157	-67.675
64.158	-68.01367
64.159	-68.06578
64.16	-68.35547
64.161	-68.23047
64.162	-68.18524
64.163	-68.19313
64.164	-67.89047
64.165	-67.72187
64.166	-67.79805
64.167	-67.55625
64.168	-67.24586
64.169	-67.02922
64.17	-66.64172
64.171	-66.86203
64.172	-66.79352
64.173	-66.74289
64.174	-67.02625
64.175	-67.2507
64.176	-67.2832
64.177	-67.6264
64.178	-67.91594
64.179	-68.12336
64.18	-68.35781
64.181	-68.22601
64.182	-68.03945
64.183	-68.06469
64.184	-67.84211
64.185	-67.73195
64.186	-67.70485
64.187	-67.30391
64.188	-67.0543
64.189	-66.80477
64.19	-66.50797
64.191	-66.76563
64.192	-66.67445
64.193	-66.62164
64.194	-66.98086
64.195	-67.03594
64.196	-67.12836
64.197	-67.58008
64.198	-67.795
64.199	-67.95226
64.2	-68.20094
64.201	-68.01047
64.202	-68.05867
64.203	-68.10055
64.204	-67.73836
64.205	-67.51445
64.206	-67.46937
64.207	-67.15391
64.208	-66.91172
64.209	-66.75273
64.21	-66.42672
64.211	-66.61625
64.212	-66.66406
64.213	-66.52938
64.214	-66.81234
64.215	-67.05922
64.216	-67.15313
64.217	-67.4093
64.218	-67.66141
64.219	-67.80859
64.22	-68.105
64.221	-67.90117
64.222	-67.86039
64.223	-68.0443
64.224	-67.50023
64.225	-67.57086
64.226	-67.43172
64.227	-67.07711
64.228	-66.76375
64.229	-66.65742
64.23	-66.33078
64.231	-66.48328
64.232	-66.43898
64.233	-66.41141
64.234	-66.77023
64.235	-66.81836
64.236	-66.80602
64.237	-67.22211
64.238	-67.55008
64.239	-67.68164
64.24	-67.92484
64.241	-67.7775
64.242	-67.83953
64.243	-67.90539
64.244	-67.40828
64.245	-67.26273
64.246	-67.14789
64.247	-66.92156
64.248	-66.6057
64.249	-66.50875
64.25	-66.09586
64.251	-66.24453
64.252	-66.36484
64.253	-66.1343
64.254	-66.44656
64.255	-66.6525
64.256	-66.70789
64.257	-67.12461
64.258	-67.40172
64.259	-67.49836
64.26	-67.74422
64.261	-67.5486
64.262	-67.48398
64.263	-67.68727
64.264	-67.35313
64.265	-67.21797
64.266	-67.14211
64.267	-66.74258
64.268	-66.54453
64.269	-66.37438
64.27	-66.03367
64.271	-66.14305
64.272	-66.24875
64.273	-66.1432
64.274	-66.4632
64.275	-66.5218
64.276	-66.55469
64.277	-66.89039
64.278	-67.23602
64.279	-67.44641
64.28	-67.71633
64.281	-67.46234
64.282	-67.39875
64.283	-67.51102
64.284	-67.05961
64.285	-66.93727
64.286	-66.91156
64.287	-66.5318
64.288	-66.30453
64.289	-66.15008
64.29	-65.94297
64.291	-65.99484
64.292	-65.96531
64.293	-65.84031
64.294	-66.16703
64.295	-66.42336
64.296	-66.37953
64.297	-66.71992
64.298	-67.05875
64.299	-67.24344
64.3	-67.41398
64.301	-67.28336
64.302	-67.22039
64.303	-67.36578
64.304	-66.99016
64.305	-66.92477
64.306	-66.86445
64.307	-66.53
64.308	-66.17422
64.309	-65.88727
64.31	-65.65094
64.311	-65.83649
64.312	-65.87946
64.313	-65.68172
64.314	-65.98633
64.315	-66.24774
64.316	-66.225
64.317	-66.68344
64.318	-66.84672
64.319	-67.02094
64.32	-67.25953
64.321	-67.06203
64.322	-67.1382
64.323	-67.21664
64.324	-66.84258
64.325	-66.65055
64.326	-66.57969
64.327	-66.30023
64.328	-66.06351
64.329	-65.8236
64.33	-65.4793
64.331	-65.59789
64.332	-65.75414
64.333	-65.60446
64.334	-65.86086
64.335	-66.09938
64.336	-66.09102
64.337	-66.45187
64.338	-66.67672
64.339	-66.81867
64.34	-67.04
64.341	-66.91351
64.342	-66.96227
64.343	-67.09945
64.344	-66.64117
64.345	-66.3925
64.346	-66.40094
64.347	-66.09852
64.348	-65.84687
64.349	-65.60187
64.35	-65.2625
64.351	-65.38781
64.352	-65.45313
64.353	-65.37188
64.354	-65.67445
64.355	-65.76859
64.356	-65.89625
64.357	-66.19476
64.358	-66.45117
64.359	-66.60399
64.36	-66.8264
64.361	-66.61937
64.362	-66.65836
64.363	-66.74211
64.364	-66.33602
64.365	-66.20297
64.366	-66.1657
64.367	-65.91898
64.368	-65.63273
64.369	-65.36852
64.37	-65.06649
64.371	-65.2368
64.372	-65.23312
64.373	-65.17687
64.374	-65.55586
64.375	-65.5611
64.376	-65.6764
64.377	-65.91406
64.378	-66.20219
64.379	-66.3832
64.38	-66.69352
64.381	-66.51437
64.382	-66.54633
64.383	-66.5618
64.384	-66.17438
64.385	-66.14523
64.386	-66.04797
64.387	-65.78086
64.388	-65.48234
64.389	-65.31266
64.39	-64.93078
64.391	-65.06696
64.392	-65.04367
64.393	-64.95711
64.394	-65.24641
64.395	-65.45625
64.396	-65.60086
64.397	-65.90109
64.398	-66.21641
64.399	-66.29352
64.4	-66.47164
64.401	-66.33141
64.402	-66.24461
64.403	-66.46633
64.404	-65.98922
64.405	-65.96852
64.406	-65.8568
64.407	-65.5861
64.408	-65.24891
64.409	-65.02867
64.41	-64.80359
64.411	-65.02164
64.412	-64.82297
64.413	-64.71047
64.414	-65.08937
64.415	-65.30625
64.416	-65.28571
64.417	-65.61735
64.418	-65.88125
64.419	-66.09875
64.42	-66.37547
64.421	-66.13976
64.422	-66.15016
64.423	-66.25359
64.424	-65.86429
64.425	-65.79235
64.426	-65.66719
64.427	-65.33203
64.428	-65.10234
64.429	-64.95446
64.43	-64.60875
64.431	-64.72969
64.432	-64.74031
64.433	-64.73008
64.434	-65.03398
64.435	-65.15453
64.436	-65.13141
64.437	-65.46516
64.438	-65.76071
64.439	-65.91375
64.44	-66.30867
64.441	-66.02313
64.442	-66.04094
64.443	-66.12133
64.444	-65.6618
64.445	-65.56602
64.446	-65.63063
64.447	-65.26195
64.448	-64.98945
64.449	-64.70789
64.45	-64.39781
64.451	-64.57695
64.452	-64.53477
64.453	-64.54969
64.454	-64.85625
64.455	-64.98719
64.456	-65.05461
64.457	-65.31937
64.458	-65.63563
64.459	-65.76844
64.46	-65.95547
64.461	-65.85414
64.462	-65.83211
64.463	-65.95672
64.464	-65.56633
64.465	-65.33844
64.466	-65.33078
64.467	-65.11836
64.468	-64.80539
64.469	-64.62828
64.47	-64.29016
64.471	-64.52922
64.472	-64.43484
64.473	-64.34367
64.474	-64.66766
64.475	-64.82953
64.476	-64.96071
64.477	-65.17773
64.478	-65.46586
64.479	-65.63008
64.48	-65.93492
64.481	-65.71125
64.482	-65.60094
64.483	-65.77477
64.484	-65.41891
64.485	-65.24383
64.486	-65.24016
64.487	-64.91258
64.488	-64.66484
64.489	-64.44289
64.49	-64.09047
64.491	-64.32
64.492	-64.35867
64.493	-64.16445
64.494	-64.52914
64.495	-64.79227
64.496	-64.74758
64.497	-65.02633
64.498	-65.41664
64.499	-65.52109
64.5	-65.82266
64.501	-65.66149
64.502	-65.64156
64.503	-65.60117
64.504	-65.40008
64.505	-65.27648
64.506	-65.15531
64.507	-64.84601
64.508	-64.47906
64.509	-64.37031
64.51	-64.12266
64.511	-64.18031
64.512	-64.12547
64.513	-64.05367
64.514	-64.41453
64.515	-64.56664
64.516	-64.66141
64.517	-64.94617
64.518	-65.22578
64.519	-65.36531
64.52	-65.67078
64.521	-65.41813
64.522	-65.43016
64.523	-65.54891
64.524	-65.09
64.525	-64.94625
64.526	-64.9243
64.527	-64.70938
64.528	-64.30391
64.529	-64.27305
64.53	-63.90641
64.531	-64.01891
64.532	-64.02672
64.533	-63.91117
64.534	-64.2157
64.535	-64.43125
64.536	-64.55672
64.537	-64.84554
64.538	-65.1843
64.539	-65.25203
64.54	-65.63242
64.541	-65.3764
64.542	-65.30109
64.543	-65.3514
64.544	-65.04492
64.545	-64.86727
64.546	-64.89125
64.547	-64.59515
64.548	-64.15945
64.549	-64.11414
64.55	-63.77742
64.551	-63.92531
64.552	-63.90891
64.553	-63.79554
64.554	-64.16359
64.555	-64.21875
64.556	-64.33664
64.557	-64.58664
64.558	-64.95352
64.559	-65.0507
64.56	-65.34266
64.561	-65.1725
64.562	-65.10891
64.563	-65.15617
64.564	-64.86859
64.565	-64.65594
64.566	-64.69821
64.567	-64.44359
64.568	-64.10539
64.569	-63.94164
64.57	-63.53641
64.571	-63.7507
64.572	-63.71727
64.573	-63.56531
64.574	-63.99883
64.575	-64.15008
64.576	-64.125
64.577	-64.44508
64.578	-64.85641
64.579	-65.01429
64.58	-65.2007
64.581	-65.0157
64.582	-64.88922
64.583	-65.005
64.584	-64.74601
64.585	-64.5825
64.586	-64.50711
64.587	-64.33195
64.588	-63.91914
64.589	-63.73906
64.59	-63.41742
64.591	-63.61625
64.592	-63.58156
64.593	-63.47274
64.594	-63.75531
64.595	-63.97953
64.596	-63.99914
64.597	-64.24437
64.598	-64.71906
64.599	-64.77453
64.6	-65.10242
64.601	-64.90992
64.602	-64.89742
64.603	-64.9707
64.604	-64.70156
64.605	-64.5389
64.606	-64.41594
64.607	-64.21937
64.608	-63.86539
64.609	-63.62734
64.61	-63.33664
64.611	-63.44891
64.612	-63.44344
64.613	-63.33758
64.614	-63.75211
64.615	-63.89656
64.616	-63.92672
64.617	-64.22187
64.618	-64.53383
64.619	-64.63742
64.62	-64.99086
64.621	-64.80078
64.622	-64.7361
64.623	-64.85625
64.624	-64.46344
64.625	-64.26563
64.626	-64.28055
64.627	-63.93133
64.628	-63.68024
64.629	-63.45211
64.63	-63.1718
64.631	-63.34094
64.632	-63.30203
64.633	-63.25133
64.634	-63.63148
64.635	-63.7193
64.636	-63.72539
64.637	-64.02141
64.638	-64.33125
64.639	-64.48469
64.64	-64.80594
64.641	-64.59609
64.642	-64.67734
64.643	-64.75289
64.644	-64.40367
64.645	-64.23156
64.646	-64.06312
64.647	-63.87274
64.648	-63.55945
64.649	-63.32203
64.65	-62.93297
64.651	-63.16156
64.652	-63.20461
64.653	-63.0325
64.654	-63.31945
64.655	-63.49258
64.656	-63.5775
64.657	-63.9889
64.658	-64.25047
64.659	-64.45617
64.66	-64.69062
64.661	-64.49008
64.662	-64.63172
64.663	-64.62922
64.664	-64.26492
64.665	-64.06219
64.666	-63.96414
64.667	-63.69539
64.668	-63.40641
64.669	-63.26867
64.67	-62.87445
64.671	-63.04711
64.672	-63.03703
64.673	-62.85563
64.674	-63.16781
64.675	-63.37203
64.676	-63.37148
64.677	-63.73703
64.678	-64.17015
64.679	-64.2568
64.68	-64.57766
64.681	-64.39578
64.682	-64.39508
64.683	-64.48406
64.684	-64.04836
64.685	-64.02054
64.686	-63.86649
64.687	-63.52687
64.688	-63.20789
64.689	-63.08688
64.69	-62.69063
64.691	-62.84242
64.692	-62.91273
64.693	-62.76203
64.694	-63.11555
64.695	-63.30765
64.696	-63.41336
64.697	-63.74445
64.698	-64.03078
64.699	-64.06664
64.7	-64.38039
64.701	-64.16828
64.702	-64.12484
64.703	-64.23976
64.704	-63.86117
64.705	-63.78226
64.706	-63.71351
64.707	-63.44078
64.708	-63.20289
64.709	-63.01859
64.71	-62.56211
64.711	-62.74227
64.712	-62.68016
64.713	-62.68789
64.714	-63.0264
64.715	-63.15586
64.716	-63.2382
64.717	-63.55719
64.718	-63.85313
64.719	-63.95742
64.72	-64.40242
64.721	-64.11539
64.722	-64.01719
64.723	-64.05101
64.724	-63.78359
64.725	-63.68297
64.726	-63.69141
64.727	-63.32773
64.728	-62.98195
64.729	-62.81297
64.73	-62.49719
64.731	-62.7257
64.732	-62.66024
64.733	-62.54984
64.734	-62.87562
64.735	-62.96688
64.736	-63.06609
64.737	-63.47766
64.738	-63.70773
64.739	-63.88484
64.74	-64.23914
64.741	-63.85446
64.742	-63.86914
64.743	-63.97188
64.744	-63.68633
64.745	-63.47047
64.746	-63.45859
64.747	-63.28234
64.748	-62.89703
64.749	-62.72586
64.75	-62.38656
64.751	-62.45008
64.752	-62.46258
64.753	-62.41305
64.754	-62.70547
64.755	-62.93211
64.756	-63.03711
64.757	-63.38406
64.758	-63.73953
64.759	-63.90164
64.76	-64.13695
64.761	-63.87289
64.762	-63.96727
64.763	-64.01703
64.764	-63.70555
64.765	-63.53656
64.766	-63.43383
64.767	-63.20344
64.768	-62.80297
64.769	-62.6032
64.77	-62.39461
64.771	-62.57062
64.772	-62.47492
64.773	-62.3632
64.774	-62.71156
64.775	-62.85891
64.776	-62.87453
64.777	-63.21492
64.778	-63.73359
64.779	-63.7632
64.78	-63.97383
64.781	-63.83164
64.782	-63.76133
64.783	-63.90695
64.784	-63.57328
64.785	-63.38875
64.786	-63.32516
64.787	-63.15922
64.788	-62.81476
64.789	-62.67687
64.79	-62.31914
64.791	-62.49554
64.792	-62.57094
64.793	-62.31696
64.794	-62.68836
64.795	-62.90179
64.796	-62.96039
64.797	-63.23563
64.798	-63.52367
64.799	-63.76578
64.8	-64.09554
64.801	-63.81625
64.802	-63.80719
64.803	-63.9593
64.804	-63.57992
64.805	-63.53047
64.806	-63.47555
64.807	-63.17703
64.808	-62.80664
64.809	-62.73469
64.81	-62.28195
64.811	-62.45313
64.812	-62.40758
64.813	-62.38281
64.814	-62.65313
64.815	-62.865
64.816	-62.93281
64.817	-63.25297
64.818	-63.65179
64.819	-63.68281
64.82	-63.94031
64.821	-63.76305
64.822	-63.79367
64.823	-63.83039
64.824	-63.53414
64.825	-63.39133
64.826	-63.40211
64.827	-63.06875
64.828	-62.71617
64.829	-62.63484
64.83	-62.19274
64.831	-62.26805
64.832	-62.36641
64.833	-62.19633
64.834	-62.57039
64.835	-62.7325
64.836	-62.86625
64.837	-63.18422
64.838	-63.45898
64.839	-63.51688
64.84	-63.87234
64.841	-63.6632
64.842	-63.65062
64.843	-63.81531
64.844	-63.34235
64.845	-63.25305
64.846	-63.07141
64.847	-62.89476
64.848	-62.55891
64.849	-62.36445
64.85	-61.97172
64.851	-62.29727
64.852	-62.18156
64.853	-62.04945
64.854	-62.4568
64.855	-62.63758
64.856	-62.70867
64.857	-63.02758
64.858	-63.39055
64.859	-63.41328
64.86	-63.79289
64.861	-63.50485
64.862	-63.59789
64.863	-63.73047
64.864	-63.26945
64.865	-63.08117
64.866	-63.06078
64.867	-62.73742
64.868	-62.45172
64.869	-62.31531
64.87	-62.05367
64.871	-62.20187
64.872	-62.08586
64.873	-61.90664
64.874	-62.36883
64.875	-62.57352
64.876	-62.58469
64.877	-62.84867
64.878	-63.23398
64.879	-63.43859
64.88	-63.6575
64.881	-63.44352
64.882	-63.46188
64.883	-63.58625
64.884	-63.27336
64.885	-63.0657
64.886	-63.05344
64.887	-62.79984
64.888	-62.46758
64.889	-62.37562
64.89	-61.93016
64.891	-62.16813
64.892	-62.20804
64.893	-61.98633
64.894	-62.37562
64.895	-62.46633
64.896	-62.51523
64.897	-62.75977
64.898	-63.15719
64.899	-63.25344
64.9	-63.62547
64.901	-63.39625
64.902	-63.4639
64.903	-63.54313
64.904	-63.22969
64.905	-62.99977
64.906	-62.97164
64.907	-62.80539
64.908	-62.4943
64.909	-62.32101
64.91	-61.90922
64.911	-62.13039
64.912	-62.16461
64.913	-62.08578
64.914	-62.31031
64.915	-62.41
64.916	-62.56992
64.917	-62.82617
64.918	-63.22672
64.919	-63.25906
64.92	-63.63484
64.921	-63.47008
64.922	-63.36437
64.923	-63.49711
64.924	-63.20602
64.925	-63.03602
64.926	-62.89031
64.927	-62.72188
64.928	-62.37797
64.929	-62.30211
64.93	-61.91383
64.931	-62.02242
64.932	-62.09039
64.933	-61.95547
64.934	-62.27461
64.935	-62.3925
64.936	-62.38945
64.937	-62.66602
64.938	-63.17477
64.939	-63.23078
64.94	-63.51141
64.941	-63.28195
64.942	-63.33078
64.943	-63.38516
64.944	-63.05922
64.945	-62.93547
64.946	-62.83922
64.947	-62.63547
64.948	-62.36266
64.949	-62.19
64.95	-61.76656
64.951	-62.00508
64.952	-61.94391
64.953	-61.86633
64.954	-62.14914
64.955	-62.36523
64.956	-62.48226
64.957	-62.75422
64.958	-63.10133
64.959	-63.17852
64.96	-63.6075
64.961	-63.20609
64.962	-63.16555
64.963	-63.3718
64.964	-62.95109
64.965	-62.84852
64.966	-62.89492
64.967	-62.65359
64.968	-62.23304
64.969	-62.06672
64.97	-61.61984
64.971	-61.7793
64.972	-61.7693
64.973	-61.77672
64.974	-62.07617
64.975	-62.24922
64.976	-62.21078
64.977	-62.48875
64.978	-62.82797
64.979	-63.02117
64.98	-63.44828
64.981	-63.16414
64.982	-63.17805
64.983	-63.22977
64.984	-62.80117
64.985	-62.70906
64.986	-62.61625
64.987	-62.44117
64.988	-62.12047
64.989	-61.99406
64.99	-61.58024
64.991	-61.79203
64.992	-61.77734
64.993	-61.68336
64.994	-62.04648
64.995	-62.20039
64.996	-62.2514
64.997	-62.55242
64.998	-62.92922
64.999	-63.04891
65	-63.32461
65.001	-63.12227
65.002	-63.06133
65.003	-63.25148
65.004	-62.88727
65.005	-62.70524
65.006	-62.68719
65.007	-62.41195
65.008	-62.01711
65.009	-61.88883
65.01	-61.59664
65.011	-61.7236
65.012	-61.73758
65.013	-61.68469
65.014	-61.96953
65.015	-62.06891
65.016	-62.21578
65.017	-62.48586
65.018	-62.83234
65.019	-62.97969
65.02	-63.36164
65.021	-63.05109
65.022	-62.98234
65.023	-63.13211
65.024	-62.76937
65.025	-62.7025
65.026	-62.59469
65.027	-62.37367
65.028	-62.02953
65.029	-61.89914
65.03	-61.57367
65.031	-61.75406
65.032	-61.63539
65.033	-61.54914
65.034	-61.86961
65.035	-62.08524
65.036	-62.13078
65.037	-62.45101
65.038	-62.72516
65.039	-62.82742
65.04	-63.20313
65.041	-63.0275
65.042	-63.00633
65.043	-63.02586
65.044	-62.72969
65.045	-62.55765
65.046	-62.47078
65.047	-62.29648
65.048	-61.98828
65.049	-61.85867
65.05	-61.51649
65.051	-61.66484
65.052	-61.63812
65.053	-61.46344
65.054	-61.78578
65.055	-61.94821
65.056	-62.06164
65.057	-62.37711
65.058	-62.78929
65.059	-62.90804
65.06	-63.12008
65.061	-62.88164
65.062	-62.98883
65.063	-63.00711
65.064	-62.71937
65.065	-62.46774
65.066	-62.52438
65.067	-62.35547
65.068	-61.96586
65.069	-61.80836
65.07	-61.42859
65.071	-61.57477
65.072	-61.6139
65.073	-61.5236
65.074	-61.88844
65.075	-61.92352
65.076	-62.01633
65.077	-62.32547
65.078	-62.69391
65.079	-62.87211
65.08	-63.20485
65.081	-62.97672
65.082	-62.90179
65.083	-63.02992
65.084	-62.71828
65.085	-62.45563
65.086	-62.44836
65.087	-62.18836
65.088	-61.8225
65.089	-61.70602
65.09	-61.39258
65.091	-61.52227
65.092	-61.5218
65.093	-61.52023
65.094	-61.77899
65.095	-61.95906
65.096	-62.01492
65.097	-62.34141
65.098	-62.75133
65.099	-62.70226
65.1	-63.04031
65.101	-62.93602
65.102	-62.81086
65.103	-63.02203
65.104	-62.6861
65.105	-62.55719
65.106	-62.45898
65.107	-62.26016
65.108	-61.87242
65.109	-61.81688
65.11	-61.4157
65.111	-61.56125
65.112	-61.56774
65.113	-61.37922
65.114	-61.69227
65.115	-61.95524
65.116	-61.98109
65.117	-62.31953
65.118	-62.72594
65.119	-62.77203
65.12	-63.1486
65.121	-62.8514
65.122	-62.7568
65.123	-62.92992
65.124	-62.69672
65.125	-62.51891
65.126	-62.44484
65.127	-62.21883
65.128	-61.93586
65.129	-61.77383
65.13	-61.27586
65.131	-61.50672
65.132	-61.41883
65.133	-61.38672
65.134	-61.80336
65.135	-61.93625
65.136	-61.90617
65.137	-62.1993
65.138	-62.5861
65.139	-62.7014
65.14	-63.09821
65.141	-62.87758
65.142	-62.89476
65.143	-62.96234
65.144	-62.58766
65.145	-62.43164
65.146	-62.40625
65.147	-62.14109
65.148	-61.74219
65.149	-61.63453
65.15	-61.15125
65.151	-61.44149
65.152	-61.44078
65.153	-61.37305
65.154	-61.69508
65.155	-61.87648
65.156	-61.98906
65.157	-62.25211
65.158	-62.57883
65.159	-62.63094
65.16	-62.96383
65.161	-62.8525
65.162	-62.79883
65.163	-62.92758
65.164	-62.5425
65.165	-62.42352
65.166	-62.36305
65.167	-62.09648
65.168	-61.72117
65.169	-61.65492
65.17	-61.18508
65.171	-61.45344
65.172	-61.47883
65.173	-61.32586
65.174	-61.62305
65.175	-61.73109
65.176	-61.84515
65.177	-62.10797
65.178	-62.50656
65.179	-62.64281
65.18	-62.9718
65.181	-62.70344
65.182	-62.70187
65.183	-62.78578
65.184	-62.44398
65.185	-62.25477
65.186	-62.20133
65.187	-61.93086
65.188	-61.68524
65.189	-61.59734
65.19	-61.2236
65.191	-61.41203
65.192	-61.39719
65.193	-61.29047
65.194	-61.52086
65.195	-61.69008
65.196	-61.85016
65.197	-62.18367
65.198	-62.51476
65.199	-62.60203
65.2	-62.95047
65.201	-62.68945
65.202	-62.60297
65.203	-62.76696
65.204	-62.42219
65.205	-62.17148
65.206	-62.08672
65.207	-61.86984
65.208	-61.70773
65.209	-61.52477
65.21	-61.02555
65.211	-61.34086
65.212	-61.30234
65.213	-61.12156
65.214	-61.48
65.215	-61.67977
65.216	-61.70367
65.217	-61.94601
65.218	-62.36351
65.219	-62.36476
65.22	-62.82109
65.221	-62.68531
65.222	-62.61227
65.223	-62.76102
65.224	-62.38914
65.225	-62.30703
65.226	-62.18304
65.227	-61.98351
65.228	-61.73727
65.229	-61.56227
65.23	-61.02031
65.231	-61.20828
65.232	-61.26219
65.233	-61.17203
65.234	-61.55828
65.235	-61.70539
65.236	-61.67562
65.237	-62.07648
65.238	-62.36766
65.239	-62.41359
65.24	-62.78766
65.241	-62.5343
65.242	-62.63742
65.243	-62.77711
65.244	-62.42516
65.245	-62.21047
65.246	-62.07726
65.247	-61.85977
65.248	-61.52555
65.249	-61.45687
65.25	-61.09758
65.251	-61.31078
65.252	-61.26774
65.253	-61.07078
65.254	-61.42492
65.255	-61.58461
65.256	-61.66602
65.257	-62.05648
65.258	-62.37321
65.259	-62.45219
65.26	-62.79836
65.261	-62.61227
